-0.000000 -1591982.878664
-0.000000 -1565321.095657
-0.000000 -1539062.122278
-0.000000 -1513224.271285
-0.000000 -1487801.466492
-0.000000 -1462779.277089
-0.000000 -1438162.705449
-0.000000 -1413942.856699
-0.000000 -1390095.720591
-0.000000 -1366622.725619
-0.000000 -1343533.394873
-0.000000 -1320814.055536
-0.000000 -1298458.660135
-0.000000 -1276448.095396
-0.000000 -1254792.363120
-0.000000 -1233497.381392
-0.000000 -1212533.351308
-0.000000 -1191900.545514
-0.000000 -1171606.740307
-0.000000 -1151641.606608
-0.000000 -1131995.307014
-0.000000 -1112655.185615
-0.000000 -1093624.569249
-0.000000 -1074912.036018
-0.000000 -1056505.932799
-0.000000 -1038387.093684
-0.000000 -1020555.453249
-0.000000 -1003018.187108
-0.000000 -985760.308688
-0.000000 -968784.158497
-0.000000 -952092.320095
-0.000000 -935660.429590
-0.000000 -919491.937616
-0.000000 -903595.818027
-0.000000 -887954.499572
-0.000000 -872559.744321
-0.000000 -857419.997907
-0.000000 -842525.813752
-0.000000 -827877.685268
-0.000000 -813475.783056
-0.000000 -799294.431064
-0.000000 -785342.516968
-0.000000 -771635.039738
-0.000000 -758148.965592
-0.000000 -744872.806911
-0.000000 -731814.211662
-0.000000 -718976.192570
-0.000000 -706353.260155
-0.000000 -693934.504269
-0.000000 -681718.118747
-0.000000 -669700.073752
-0.000000 -657881.121620
-0.000000 -646262.391319
-0.000000 -634832.072029
-0.000000 -623585.756639
-0.000000 -612530.186625
-0.000000 -601661.319742
-0.000000 -590973.152273
-0.000000 -580459.762213
-0.000000 -570113.731454
-0.000000 -559943.560212
-0.000000 -549947.663064
-0.000000 -540111.934786
-0.000000 -530442.426219
-0.000000 -520938.296627
-0.000000 -511586.617913
-0.000000 -502391.883162
-0.000000 -493355.441379
-0.000000 -484467.968611
-0.000000 -475729.403179
-0.000000 -467138.728191
-0.000000 -458691.711426
-0.000000 -450384.182162
-0.000000 -442217.596984
-0.000000 -434189.617012
-0.000000 -426294.566357
-0.000000 -418536.862800
-0.000000 -410909.172242
-0.000000 -403407.673859
-0.000000 -396036.585601
-0.000000 -388791.212520
-0.000000 -381664.781880
-0.000000 -374657.661988
-0.000000 -367773.702465
-0.000000 -361007.596312
-0.000000 -354357.584685
-0.000000 -347820.669934
-0.000000 -341393.031350
-0.000000 -335076.658066
-0.000000 -328866.751795
-0.000000 -322764.287302
-0.000000 -316768.186268
-0.000000 -310872.822252
-0.000000 -305079.401501
-0.000000 -299386.733558
-0.000000 -293791.288390
-0.000000 -288292.401041
-0.000000 -282888.363024
-0.000000 -277577.072104
-0.000000 -272359.536124
-0.000000 -267232.576568
-0.000000 -262193.901984
-0.000000 -257243.329277
-0.000000 -252377.735308
-0.000000 -247597.611906
-0.000000 -242901.882280
-0.000000 -238285.807522
-0.000000 -233749.592345
-0.000000 -229294.896919
-0.000000 -224919.457377
-0.000000 -220619.458560
-0.000000 -216395.189344
-0.000000 -212245.537821
-0.000000 -208166.880711
-0.000000 -204161.193144
-0.000000 -200228.257681
-0.000000 -196363.549464
-0.000000 -192566.958783
-0.000000 -188838.834796
-0.000000 -185176.616864
-0.000000 -181577.542842
-0.000000 -178042.280694
-0.000000 -174573.052375
-0.000000 -171165.858291
-0.000000 -167817.628038
-0.000000 -164529.239484
-0.000000 -161300.339460
-0.000000 -158129.255016
-0.000000 -155015.718323
-0.000000 -151957.392301
-0.000000 -148953.694840
-0.000000 -146005.722898
-0.000000 -143110.025577
-0.000000 -140267.083114
-0.000000 -137475.913815
-0.000000 -134734.796135
-0.000000 -132044.385893
-0.000000 -129402.418159
-0.000000 -126808.426361
-0.000000 -124262.036949
-0.000000 -121762.118076
-0.000000 -119308.363200
-0.000000 -116899.650547
-0.000000 -114534.087846
-0.000000 -112212.515910
-0.000000 -109934.878769
-0.000000 -107698.250134
-0.000000 -105502.272026
-0.000000 -103347.704303
-0.000000 -101233.397189
-0.000000 -99158.425561
-0.000000 -97122.200209
-0.000000 -95123.038642
-0.000000 -93160.996576
-0.000000 -91236.156965
-0.000001 -89347.581229
-0.000001 -87494.440102
-0.000001 -85675.855461
-0.000001 -83891.196254
-0.000001 -82140.226145
-0.000001 -80423.140834
-0.000001 -78737.900316
-0.000001 -77083.789425
-0.000001 -75462.504995
-0.000001 -73871.915164
-0.000001 -72310.519106
-0.000001 -70779.224190
-0.000001 -69277.611207
-0.000001 -67805.039789
-0.000001 -66360.243073
-0.000001 -64942.257994
-0.000001 -63552.205178
-0.000001 -62189.579729
-0.000001 -60852.591472
-0.000001 -59541.845164
-0.000001 -58257.091436
-0.000001 -56996.613288
-0.000001 -55759.978487
-0.000001 -54548.305214
-0.000001 -53360.535637
-0.000001 -52195.125226
-0.000001 -51052.871769
-0.000001 -49933.269872
-0.000001 -48835.526788
-0.000001 -47759.375591
-0.000001 -46704.590825
-0.000001 -45670.732643
-0.000001 -44657.248044
-0.000001 -43663.893983
-0.000001 -42690.469095
-0.000001 -41736.581249
-0.000001 -40801.520504
-0.000001 -39885.067591
-0.000001 -38987.207379
-0.000001 -38107.587706
-0.000001 -37245.368791
-0.000001 -36400.420069
-0.000001 -35572.948949
-0.000001 -34762.182998
-0.000002 -33967.877023
-0.000002 -33189.867353
-0.000002 -32427.543993
-0.000002 -31680.882043
-0.000002 -30949.497916
-0.000002 -30232.874507
-0.000002 -29531.509557
-0.000002 -28844.666034
-0.000002 -28171.440714
-0.000002 -27512.472056
-0.000002 -26867.415124
-0.000002 -26235.608267
-0.000002 -25617.012041
-0.000002 -25011.441090
-0.000002 -24418.411098
-0.000002 -23837.753111
-0.000002 -23269.539694
-0.000002 -22713.465552
-0.000002 -22168.947916
-0.000002 -21635.824434
-0.000003 -21114.385180
-0.000003 -20604.015347
-0.000003 -20104.357951
-0.000003 -19615.580456
-0.000003 -19137.162858
-0.000003 -18669.107121
-0.000003 -18211.309480
-0.000003 -17763.317002
-0.000003 -17324.950140
-0.000003 -16896.114912
-0.000003 -16476.814727
-0.000003 -16066.580238
-0.000004 -15665.375926
-0.000004 -15273.049869
-0.000004 -14889.224147
-0.000004 -14513.972172
-0.000004 -14147.066721
-0.000004 -13788.236176
-0.000004 -13437.406373
-0.000004 -13094.525775
-0.000004 -12759.309960
-0.000005 -12431.558303
-0.000005 -12111.208890
-0.000005 -11798.111698
-0.000005 -11492.111593
-0.000005 -11193.044838
-0.000005 -10900.850126
-0.000005 -10615.345521
-0.000006 -10336.381134
-0.000006 -10063.823185
-0.000006 -9797.482405
-0.000006 -9537.316939
-0.000006 -9283.278809
-0.000006 -9035.110943
-0.000007 -8792.705563
-0.000007 -8556.003296
-0.000007 -8324.831219
-0.000007 -8099.145025
-0.000007 -7878.824282
-0.000008 -7663.733433
-0.000008 -7453.690949
-0.000008 -7248.641273
-0.000008 -7048.577465
-0.000009 -6853.322068
-0.000009 -6662.757077
-0.000009 -6476.780378
-0.000009 -6295.294236
-0.000010 -6118.238488
-0.000010 -5945.525088
-0.000010 -5777.038673
-0.000011 -5612.708299
-0.000011 -5452.442978
-0.000011 -5296.138701
-0.000012 -5143.731137
-0.000012 -4995.101826
-0.000012 -4850.169213
-0.000013 -4708.886073
-0.000013 -4571.204648
-0.000014 -4437.008077
-0.000014 -4306.188756
-0.000014 -4178.695997
-0.000015 -4054.469505
-0.000015 -3933.454174
-0.000016 -3815.547722
-0.000016 -3700.696421
-0.000017 -3588.827897
-0.000017 -3479.849177
-0.000018 -3373.744553
-0.000019 -3270.440542
-0.000019 -3169.849439
-0.000020 -3071.931453
-0.000021 -2976.610689
-0.000021 -2883.815469
-0.000022 -2793.514616
-0.000023 -2705.664051
-0.000023 -2620.182048
-0.000024 -2537.010549
-0.000025 -2456.119211
-0.000026 -2377.439484
-0.000027 -2300.911342
-0.000028 -2226.493119
-0.000029 -2154.157296
-0.000030 -2083.833148
-0.000031 -2015.463584
-0.000032 -1949.025188
-0.000033 -1884.455908
-0.000034 -1821.713941
-0.000035 -1760.763449
-0.000036 -1701.556102
-0.000038 -1644.059397
-0.000039 -1588.220747
-0.000040 -1533.992461
-0.000042 -1481.345705
-0.000043 -1430.243479
-0.000045 -1380.649672
-0.000046 -1332.516610
-0.000048 -1285.809168
-0.000050 -1240.509364
-0.000052 -1196.566135
-0.000054 -1153.937835
-0.000056 -1112.612376
-0.000058 -1072.546226
-0.000060 -1033.704717
-0.000062 -996.065389
-0.000065 -959.591188
-0.000067 -924.238478
-0.000070 -889.991285
-0.000072 -856.838154
-0.000075 -824.726544
-0.000078 -793.626997
-0.000081 -763.532235
-0.000084 -734.408726
-0.000087 -706.221393
-0.000091 -678.946782
-0.000094 -652.564255
-0.000098 -627.048546
-0.000102 -602.381097
-0.000106 -578.539790
-0.000111 -555.488731
-0.000115 -533.213330
-0.000120 -511.700503
-0.000125 -490.917988
-0.000130 -470.844841
-0.000135 -451.467720
-0.000141 -432.761391
-0.000147 -414.708437
-0.000153 -397.293353
-0.000160 -380.493497
-0.000167 -364.294127
-0.000174 -348.675978
-0.000181 -333.619750
-0.000189 -319.111131
-0.000198 -305.133595
-0.000206 -291.673189
-0.000215 -278.710854
-0.000225 -266.231345
-0.000235 -254.223202
-0.000246 -242.671275
-0.000257 -231.560746
-0.000269 -220.876380
-0.000282 -210.605823
-0.000295 -200.737164
-0.000309 -191.255748
-0.000323 -182.148991
-0.000339 -173.407619
-0.000355 -165.018926
-0.000372 -156.968540
-0.000390 -149.247194
-0.000409 -141.845606
-0.000429 -134.750617
-0.000451 -127.952601
-0.000473 -121.442286
-0.000497 -115.208969
-0.000523 -109.243845
-0.000550 -103.536964
-0.000578 -98.079236
-0.000608 -92.862389
-0.000640 -87.877203
-0.000675 -83.115434
-0.000711 -78.570020
-0.000749 -74.232802
-0.000790 -70.095355
-0.000833 -66.149860
-0.000880 -62.389744
-0.000929 -58.808837
-0.000982 -55.399502
-0.001038 -52.154729
-0.001097 -49.068751
-0.001161 -46.135325
-0.001229 -43.348278
-0.001302 -40.701785
-0.001380 -38.190095
-0.001464 -35.807729
-0.001553 -33.549107
-0.001649 -31.409503
-0.001752 -29.383941
-0.001862 -27.467102
-0.001981 -25.654499
-0.002109 -23.941802
-0.002246 -22.324653
-0.002394 -20.798533
-0.002554 -19.359355
-0.002726 -18.003349
-0.002913 -16.726578
-0.003114 -15.525398
-0.003331 -14.396185
-0.003567 -13.335592
-0.003823 -12.340288
-0.004101 -11.406916
-0.004402 -10.532513
-0.004730 -9.714181
-0.005087 -8.949036
-0.005477 -8.234226
-0.005902 -7.567166
-0.006366 -6.945353
-0.006874 -6.366271
-0.007430 -5.827638
-0.008041 -5.327239
-0.008711 -4.862864
-0.009448 -4.432430
-0.010260 -4.033980
-0.011156 -3.665632
-0.012145 -3.325565
-0.013239 -3.012043
-0.014452 -2.723422
-0.015797 -2.458123
-0.017293 -2.214641
-0.018958 -1.991538
-0.020816 -1.787451
-0.022891 -1.601085
-0.025214 -1.431202
-0.027820 -1.276640
-0.030747 -1.136284
-0.034043 -1.009086
-0.037760 -0.894058
-0.041962 -0.790256
-0.046721 -0.696794
-0.052122 -0.612844
-0.058265 -0.537619
-0.065267 -0.470382
-0.073263 -0.410442
-0.082416 -0.357150
-0.092915 -0.309906
-0.104982 -0.268145
-0.118879 -0.231342
-0.134915 -0.199011
-0.153455 -0.170700
-0.174926 -0.145991
-0.199830 -0.124502
-0.228756 -0.105880
-0.262389 -0.089800
-0.301527 -0.075967
-0.347089 -0.064111
-0.400128 -0.053990
-0.461834 -0.045382
-0.533536 -0.038090
-0.616696 -0.031935
-0.712879 -0.026761
-0.823716 -0.022426
-0.950839 -0.018808
-1.095791 -0.015797
-1.259909 -0.013299
-1.444186 -0.011233
-1.649115 -0.009528
-1.874527 -0.008123
-2.119471 -0.006968
-2.382110 -0.006019
-2.659709 -0.005240
-2.948714 -0.004601
-3.244910 -0.004076
-3.543675 -0.003644
-3.840234 -0.003290
-4.129995 -0.002998
-4.408836 -0.002756
-4.673294 -0.002557
-4.920696 -0.002392
-5.149243 -0.002254
-5.357943 -0.002140
-5.546531 -0.002044
-5.715379 -0.001963
-5.865318 -0.001895
-5.997517 -0.001837
-6.113359 -0.001787
-6.214345 -0.001743
-6.302006 -0.001704
-6.377823 -0.001670
-6.443204 -0.001638
-6.499498 -0.001608
-6.547868 -0.001579
-6.589389 -0.001550
-6.625053 -0.001521
-6.655676 -0.001491
-6.681988 -0.001458
-6.704647 -0.001424
-6.724180 -0.001387
-6.741079 -0.001346
-6.755741 -0.001303
-6.768487 -0.001255
-6.779646 -0.001202
-6.789464 -0.001147
-6.798120 -0.001088
-6.805815 -0.001024
-6.812715 -0.000957
-6.818937 -0.000889
-6.824582 -0.000821
-6.829735 -0.000752
-6.834479 -0.000684
-6.838883 -0.000616
-6.843013 -0.000551
-6.846905 -0.000491
-6.850574 -0.000435
-6.854073 -0.000382
-6.857435 -0.000334
-6.860677 -0.000290
-6.863833 -0.000251
-6.866904 -0.000217
-6.869888 -0.000188
-6.872804 -0.000163
-6.875669 -0.000140
-6.878516 -0.000120
-6.881330 -0.000104
-6.884091 -0.000091
-6.886836 -0.000080
-6.889580 -0.000070
-6.892307 -0.000064
-6.895018 -0.000059
-6.897711 -0.000055
-6.900403 -0.000051
-6.903096 -0.000050
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 -161225838461.140625
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 -164842158908.000000
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 -168539593918.501953
-0.000000 -inf
-0.000000 -170041686186.000000
-0.000000 -inf
-0.000000 -171557165690.000000
-0.000000 -inf
-0.000000 -173086151743.500000
-0.000000 -inf
-0.000000 -174628764720.500000
-0.000000 -inf
-0.000000 -176185126069.843750
-0.000000 -inf
-0.000000 -177755358322.337891
-0.000000 -inf
-0.000000 -179339585100.500000
-0.000000 -299161964039.998047
-0.000000 -nan
-0.000000 -181742438143.000000
-0.000000 -303170238257.005859
-0.000000 -nan
-0.000000 -184177485404.000000
-0.000000 -307232216654.398438
-0.000000 -nan
-0.000000 -186645158231.998047
-0.000000 -311348618779.501953
-0.000000 -nan
-0.000000 -189145893754.500000
-0.000000 -315520173817.494141
-0.000000 -126938678313.498047
-0.000000 inf
-0.000000 -192532405147.339844
-0.000000 -321169319254.498047
-0.000000 -129211417463.156250
-0.000000 -129785932075.345703
-0.000000 -nan
-0.000000 -196850936085.500000
-0.000000 -328373195607.501953
-0.000000 -132109649062.156250
-0.000000 -132697050111.837891
-0.000000 -133287062930.158203
-0.000000 -133879699127.839844
-0.000000 -134474970370.662109
-0.000000 -135072888373.339844
-0.000000 -135673464905.156250
-0.000000 -136276711786.339844
-0.000000 -136882640891.160156
-0.000000 -137491264143.837891
-0.000000 -138102593525.001953
-0.000000 -138716641066.124878
-0.000000 -139333418852.376343
-0.000000 -139952939024.166016
-0.000000 -140575213774.332031
-0.000000 -141200255352.000000
-0.000000 -82496389940.588867
-0.000000 -107081722851.415039
-0.000000 -143092104336.667969
-0.000000 -143728336789.000000
-0.000000 -83973424037.832031
-0.000000 -108998938313.837891
-0.000000 -145654057833.437500
-0.000000 -85098528475.724609
-0.000000 -110459343072.498047
-0.000000 -147605580316.501953
-0.000000 -86238707429.745117
-0.000000 -94416092577.444824
-0.000000 -87007301092.751953
-0.000000 -95257566341.623535
-0.000000 -87782744760.083008
-0.000000 -96106539646.925781
-0.000000 -88565099483.258789
-0.000000 -96963079332.127441
-0.000000 -107430374473.471191
-0.000000 -77150736175.090820
-0.000000 -77493772560.750977
-0.000000 -98699128179.154297
-0.000000 -109353832129.273926
-0.000000 -78532060349.250000
-0.000000 -78881238528.929688
-0.000000 -79231969262.970703
-0.000000 -100912964109.513184
-0.000000 -111806654626.518555
-0.000000 -80293545973.345703
-0.000000 -80650556261.902344
-0.000000 -81009153928.748047
-0.000000 -62693053837.000977
-0.000000 -67798016641.313965
-0.000000 -82094541933.597656
-0.000000 -82459560005.902344
-0.000000 -82826201061.500000
-0.000000 -64099268169.201660
-0.000000 -69318736021.153809
-0.000000 -83935934449.322266
-0.000000 -64958091788.257324
-0.000000 -66382904997.677490
-0.000000 -65537024057.316895
-0.000000 -66974535762.390137
-0.000000 -70037481856.304199
-0.000000 -57466804088.501953
-0.000000 -67871883156.487549
-0.000000 -70975867630.846191
-0.000000 -58236763682.907227
-0.000000 -58495702574.667969
-0.000000 -58755792788.236328
-0.000000 -59017039442.763672
-0.000000 -59279447680.759766
-0.000000 -59543022666.073242
-0.000000 -59807769587.167969
-0.000000 -60073693654.404297
-0.000000 -60340800101.822266
-0.000000 -51044355017.789795
-0.000000 -51616372011.724365
-0.000000 -51499282505.961914
-0.000000 -52076397538.404785
-0.000000 -51958264482.893066
-0.000000 -52540522989.445312
-0.000000 -53930030738.184448
