776 5.400000e+03 -4.866084e-11 2.531091e-02 -2.455408e+10
777 5.401000e+03 -4.956399e-11 2.542344e-02 -2.422013e+10
778 5.402000e+03 -5.048401e-11 2.553647e-02 -2.389064e+10
779 5.403000e+03 -5.142122e-11 2.565000e-02 -2.356556e+10
780 5.404000e+03 -5.237593e-11 2.576404e-02 -2.324483e+10
781 5.405000e+03 -5.334848e-11 2.587859e-02 -2.292839e+10
782 5.406000e+03 -5.433921e-11 2.599364e-02 -2.261619e+10
783 5.407000e+03 -5.534844e-11 2.610920e-02 -2.230818e+10
784 5.408000e+03 -5.637654e-11 2.622528e-02 -2.200429e+10
785 5.409000e+03 -5.742387e-11 2.634187e-02 -2.170447e+10
786 5.410000e+03 -5.849078e-11 2.645899e-02 -2.140867e+10
787 5.411000e+03 -5.957764e-11 2.657662e-02 -2.111684e+10
788 5.412000e+03 -6.068482e-11 2.669478e-02 -2.082892e+10
789 5.413000e+03 -6.181272e-11 2.681346e-02 -2.054486e+10
790 5.414000e+03 -6.296172e-11 2.693267e-02 -2.026461e+10
791 5.415000e+03 -6.413221e-11 2.705241e-02 -1.998813e+10
792 5.416000e+03 -6.532461e-11 2.717268e-02 -1.971535e+10
793 5.417000e+03 -6.653933e-11 2.729348e-02 -1.944624e+10
794 5.418000e+03 -6.777678e-11 2.741483e-02 -1.918074e+10
795 5.419000e+03 -6.903741e-11 2.753671e-02 -1.891881e+10
796 5.420000e+03 -7.032163e-11 2.765914e-02 -1.866040e+10
797 5.421000e+03 -7.162992e-11 2.778210e-02 -1.840546e+10
798 5.422000e+03 -7.296271e-11 2.790562e-02 -1.815395e+10
799 5.423000e+03 -7.432047e-11 2.802969e-02 -1.790582e+10
800 5.424000e+03 -7.570367e-11 2.815430e-02 -1.766102e+10
801 5.425000e+03 -7.711278e-11 2.827947e-02 -1.741952e+10
802 5.426000e+03 -7.854830e-11 2.840520e-02 -1.718127e+10
803 5.427000e+03 -8.001074e-11 2.853148e-02 -1.694622e+10
804 5.428000e+03 -8.150060e-11 2.865833e-02 -1.671434e+10
805 5.429000e+03 -8.301839e-11 2.878574e-02 -1.648558e+10
806 5.430000e+03 -8.456465e-11 2.891372e-02 -1.625990e+10
807 5.431000e+03 -8.613992e-11 2.904227e-02 -1.603726e+10
808 5.432000e+03 -8.774474e-11 2.917139e-02 -1.581762e+10
809 5.433000e+03 -8.937967e-11 2.930108e-02 -1.560094e+10
810 5.434000e+03 -9.104527e-11 2.943135e-02 -1.538718e+10
811 5.435000e+03 -9.274215e-11 2.956220e-02 -1.517630e+10
812 5.436000e+03 -9.447089e-11 2.969363e-02 -1.496826e+10
813 5.437000e+03 -9.623208e-11 2.982564e-02 -1.476303e+10
814 5.438000e+03 -9.802634e-11 2.995824e-02 -1.456057e+10
815 5.439000e+03 -9.985431e-11 3.009143e-02 -1.436084e+10
816 5.440000e+03 -1.017166e-10 3.022521e-02 -1.416380e+10
817 5.441000e+03 -1.036139e-10 3.035959e-02 -1.396943e+10
818 5.442000e+03 -1.055468e-10 3.049457e-02 -1.377768e+10
819 5.443000e+03 -1.075161e-10 3.063014e-02 -1.358852e+10
820 5.444000e+03 -1.095224e-10 3.076632e-02 -1.340191e+10
821 5.445000e+03 -1.115664e-10 3.090310e-02 -1.321783e+10
822 5.446000e+03 -1.136489e-10 3.104049e-02 -1.303623e+10
823 5.447000e+03 -1.157705e-10 3.117849e-02 -1.285708e+10
824 5.448000e+03 -1.179321e-10 3.131711e-02 -1.268036e+10
825 5.449000e+03 -1.201343e-10 3.145634e-02 -1.250603e+10
826 5.450000e+03 -1.223779e-10 3.159619e-02 -1.233405e+10
827 5.451000e+03 -1.246638e-10 3.173667e-02 -1.216440e+10
828 5.452000e+03 -1.269927e-10 3.187776e-02 -1.199705e+10
829 5.453000e+03 -1.293654e-10 3.201949e-02 -1.183196e+10
830 5.454000e+03 -1.317829e-10 3.216184e-02 -1.166911e+10
831 5.455000e+03 -1.342458e-10 3.230483e-02 -1.150846e+10
832 5.456000e+03 -1.367552e-10 3.244845e-02 -1.134998e+10
833 5.457000e+03 -1.393118e-10 3.259271e-02 -1.119366e+10
834 5.458000e+03 -1.419166e-10 3.273762e-02 -1.103944e+10
835 5.459000e+03 -1.445706e-10 3.288316e-02 -1.088732e+10
836 5.460000e+03 -1.472745e-10 3.302936e-02 -1.073726e+10
837 5.461000e+03 -1.500294e-10 3.317620e-02 -1.058924e+10
838 5.462000e+03 -1.528363e-10 3.332370e-02 -1.044322e+10
839 5.463000e+03 -1.556962e-10 3.347185e-02 -1.029918e+10
840 5.464000e+03 -1.586100e-10 3.362066e-02 -1.015709e+10
841 5.465000e+03 -1.615787e-10 3.377014e-02 -1.001694e+10
842 5.466000e+03 -1.646035e-10 3.392028e-02 -9.878679e+09
843 5.467000e+03 -1.676854e-10 3.407108e-02 -9.742299e+09
844 5.468000e+03 -1.708255e-10 3.422256e-02 -9.607770e+09
845 5.469000e+03 -1.740249e-10 3.437471e-02 -9.475068e+09
846 5.470000e+03 -1.772847e-10 3.452753e-02 -9.344167e+09
847 5.471000e+03 -1.806061e-10 3.468104e-02 -9.215044e+09
848 5.472000e+03 -1.839902e-10 3.483522e-02 -9.087675e+09
849 5.473000e+03 -1.874384e-10 3.499010e-02 -8.962037e+09
850 5.474000e+03 -1.909517e-10 3.514566e-02 -8.838106e+09
851 5.475000e+03 -1.945314e-10 3.530191e-02 -8.715860e+09
852 5.476000e+03 -1.981787e-10 3.545886e-02 -8.595276e+09
853 5.477000e+03 -2.018951e-10 3.561650e-02 -8.476331e+09
854 5.478000e+03 -2.056818e-10 3.577485e-02 -8.359004e+09
855 5.479000e+03 -2.095401e-10 3.593390e-02 -8.243273e+09
856 5.480000e+03 -2.134714e-10 3.609366e-02 -8.129117e+09
857 5.481000e+03 -2.174772e-10 3.625413e-02 -8.016515e+09
858 5.482000e+03 -2.215588e-10 3.641531e-02 -7.905445e+09
859 5.483000e+03 -2.257177e-10 3.657721e-02 -7.795887e+09
860 5.484000e+03 -2.299554e-10 3.673982e-02 -7.687821e+09
861 5.485000e+03 -2.342733e-10 3.690316e-02 -7.581227e+09
862 5.486000e+03 -2.386731e-10 3.706723e-02 -7.476086e+09
863 5.487000e+03 -2.431562e-10 3.723203e-02 -7.372376e+09
864 5.488000e+03 -2.477243e-10 3.739756e-02 -7.270080e+09
865 5.489000e+03 -2.523791e-10 3.756382e-02 -7.169179e+09
866 5.490000e+03 -2.571221e-10 3.773082e-02 -7.069653e+09
867 5.491000e+03 -2.619551e-10 3.789857e-02 -6.971484e+09
868 5.492000e+03 -2.668798e-10 3.806706e-02 -6.874654e+09
869 5.493000e+03 -2.718979e-10 3.823630e-02 -6.779145e+09
870 5.494000e+03 -2.770112e-10 3.840630e-02 -6.684940e+09
871 5.495000e+03 -2.822217e-10 3.857705e-02 -6.592020e+09
872 5.496000e+03 -2.875310e-10 3.874856e-02 -6.500368e+09
873 5.497000e+03 -2.929412e-10 3.892083e-02 -6.409968e+09
874 5.498000e+03 -2.984542e-10 3.909386e-02 -6.320802e+09
875 5.499000e+03 -3.040720e-10 3.926767e-02 -6.232854e+09
876 5.500000e+03 -3.097965e-10 3.944225e-02 -6.146107e+09
877 5.501000e+03 -3.156299e-10 3.961761e-02 -6.060546e+09
878 5.502000e+03 -3.215741e-10 3.979374e-02 -5.976154e+09
879 5.503000e+03 -3.276315e-10 3.997066e-02 -5.892915e+09
880 5.504000e+03 -3.338040e-10 4.014836e-02 -5.810815e+09
881 5.505000e+03 -3.400939e-10 4.032686e-02 -5.729837e+09
882 5.506000e+03 -3.465036e-10 4.050615e-02 -5.649967e+09
883 5.507000e+03 -3.530353e-10 4.068623e-02 -5.571190e+09
884 5.508000e+03 -3.596913e-10 4.086712e-02 -5.493490e+09
885 5.509000e+03 -3.664741e-10 4.104881e-02 -5.416854e+09
886 5.510000e+03 -3.733861e-10 4.123130e-02 -5.341267e+09
887 5.511000e+03 -3.804297e-10 4.141461e-02 -5.266715e+09
888 5.512000e+03 -3.876076e-10 4.159874e-02 -5.193184e+09
889 5.513000e+03 -3.949224e-10 4.178368e-02 -5.120660e+09
890 5.514000e+03 -4.023766e-10 4.196944e-02 -5.049130e+09
891 5.515000e+03 -4.099730e-10 4.215604e-02 -4.978580e+09
892 5.516000e+03 -4.177143e-10 4.234346e-02 -4.908997e+09
893 5.517000e+03 -4.256032e-10 4.253171e-02 -4.840367e+09
894 5.518000e+03 -4.336427e-10 4.272080e-02 -4.772679e+09
895 5.519000e+03 -4.418357e-10 4.291073e-02 -4.705919e+09
896 5.520000e+03 -4.501852e-10 4.310151e-02 -4.640075e+09
897 5.521000e+03 -4.586941e-10 4.329313e-02 -4.575134e+09
898 5.522000e+03 -4.673655e-10 4.348561e-02 -4.511084e+09
899 5.523000e+03 -4.762027e-10 4.367894e-02 -4.447914e+09
900 5.524000e+03 -4.852086e-10 4.387313e-02 -4.385611e+09
901 5.525000e+03 -4.943868e-10 4.406818e-02 -4.324163e+09
902 5.526000e+03 -5.037406e-10 4.426410e-02 -4.263559e+09
903 5.527000e+03 -5.132731e-10 4.446090e-02 -4.203788e+09
904 5.528000e+03 -5.229881e-10 4.465856e-02 -4.144838e+09
905 5.529000e+03 -5.328890e-10 4.485711e-02 -4.086698e+09
906 5.530000e+03 -5.429794e-10 4.505654e-02 -4.029358e+09
907 5.531000e+03 -5.532631e-10 4.525686e-02 -3.972806e+09
908 5.532000e+03 -5.637437e-10 4.545806e-02 -3.917031e+09
909 5.533000e+03 -5.744250e-10 4.566016e-02 -3.862024e+09
910 5.534000e+03 -5.853109e-10 4.586316e-02 -3.807773e+09
911 5.535000e+03 -5.964055e-10 4.606706e-02 -3.754270e+09
912 5.536000e+03 -6.077128e-10 4.627187e-02 -3.701502e+09
913 5.537000e+03 -6.192369e-10 4.647759e-02 -3.649461e+09
914 5.538000e+03 -6.309821e-10 4.668422e-02 -3.598137e+09
915 5.539000e+03 -6.429526e-10 4.689178e-02 -3.547519e+09
916 5.540000e+03 -6.551529e-10 4.710025e-02 -3.497599e+09
917 5.541000e+03 -6.675873e-10 4.730965e-02 -3.448367e+09
918 5.542000e+03 -6.802606e-10 4.751999e-02 -3.399813e+09
919 5.543000e+03 -6.931773e-10 4.773125e-02 -3.351928e+09
920 5.544000e+03 -7.063422e-10 4.794346e-02 -3.304704e+09
921 5.545000e+03 -7.197600e-10 4.815661e-02 -3.258131e+09
922 5.546000e+03 -7.334356e-10 4.837071e-02 -3.212200e+09
923 5.547000e+03 -7.473742e-10 4.858576e-02 -3.166904e+09
924 5.548000e+03 -7.615809e-10 4.880176e-02 -3.122232e+09
925 5.549000e+03 -7.760611e-10 4.901873e-02 -3.078177e+09
926 5.550000e+03 -7.908198e-10 4.923666e-02 -3.034730e+09
927 5.551000e+03 -8.058625e-10 4.945556e-02 -2.991883e+09
928 5.552000e+03 -8.211949e-10 4.967544e-02 -2.949628e+09
929 5.553000e+03 -8.368227e-10 4.989629e-02 -2.907957e+09
930 5.554000e+03 -8.527516e-10 5.011812e-02 -2.866862e+09
931 5.555000e+03 -8.689874e-10 5.034094e-02 -2.826334e+09
932 5.556000e+03 -8.855361e-10 5.056475e-02 -2.786368e+09
933 5.557000e+03 -9.024040e-10 5.078955e-02 -2.746953e+09
934 5.558000e+03 -9.195972e-10 5.101536e-02 -2.708084e+09
935 5.559000e+03 -9.371221e-10 5.124216e-02 -2.669753e+09
936 5.560000e+03 -9.549853e-10 5.146998e-02 -2.631952e+09
937 5.561000e+03 -9.731933e-10 5.169881e-02 -2.594674e+09
938 5.562000e+03 -9.917529e-10 5.192865e-02 -2.557913e+09
939 5.563000e+03 -1.010671e-09 5.215952e-02 -2.521660e+09
940 5.564000e+03 -1.029955e-09 5.239142e-02 -2.485910e+09
941 5.565000e+03 -1.049611e-09 5.262434e-02 -2.450655e+09
942 5.566000e+03 -1.069647e-09 5.285830e-02 -2.415889e+09
943 5.567000e+03 -1.090071e-09 5.309330e-02 -2.381604e+09
944 5.568000e+03 -1.110890e-09 5.332935e-02 -2.347795e+09
945 5.569000e+03 -1.132112e-09 5.356645e-02 -2.314455e+09
946 5.570000e+03 -1.153744e-09 5.380460e-02 -2.281577e+09
947 5.571000e+03 -1.175796e-09 5.404380e-02 -2.249155e+09
948 5.572000e+03 -1.198274e-09 5.428408e-02 -2.217184e+09
949 5.573000e+03 -1.221189e-09 5.452542e-02 -2.185656e+09
950 5.574000e+03 -1.244547e-09 5.476783e-02 -2.154566e+09
951 5.575000e+03 -1.268358e-09 5.501132e-02 -2.123908e+09
952 5.576000e+03 -1.292631e-09 5.525589e-02 -2.093675e+09
953 5.577000e+03 -1.317374e-09 5.550155e-02 -2.063863e+09
954 5.578000e+03 -1.342598e-09 5.574831e-02 -2.034465e+09
955 5.579000e+03 -1.368312e-09 5.599616e-02 -2.005476e+09
956 5.580000e+03 -1.394524e-09 5.624511e-02 -1.976889e+09
957 5.581000e+03 -1.421246e-09 5.649517e-02 -1.948701e+09
958 5.582000e+03 -1.448487e-09 5.674634e-02 -1.920904e+09
959 5.583000e+03 -1.476258e-09 5.699862e-02 -1.893495e+09
960 5.584000e+03 -1.504569e-09 5.725203e-02 -1.866467e+09
961 5.585000e+03 -1.533430e-09 5.750657e-02 -1.839815e+09
962 5.586000e+03 -1.562853e-09 5.776224e-02 -1.813535e+09
963 5.587000e+03 -1.592848e-09 5.801904e-02 -1.787620e+09
964 5.588000e+03 -1.623427e-09 5.827698e-02 -1.762067e+09
965 5.589000e+03 -1.654602e-09 5.853608e-02 -1.736870e+09
966 5.590000e+03 -1.686384e-09 5.879632e-02 -1.712024e+09
967 5.591000e+03 -1.718786e-09 5.905772e-02 -1.687524e+09
968 5.592000e+03 -1.751819e-09 5.932028e-02 -1.663366e+09
969 5.593000e+03 -1.785497e-09 5.958401e-02 -1.639546e+09
970 5.594000e+03 -1.819831e-09 5.984892e-02 -1.616058e+09
971 5.595000e+03 -1.854836e-09 6.011500e-02 -1.592897e+09
972 5.596000e+03 -1.890524e-09 6.038226e-02 -1.570060e+09
973 5.597000e+03 -1.926909e-09 6.065071e-02 -1.547542e+09
974 5.598000e+03 -1.964004e-09 6.092036e-02 -1.525339e+09
975 5.599000e+03 -2.001824e-09 6.119120e-02 -1.503446e+09
976 5.600000e+03 -2.040384e-09 6.146325e-02 -1.481859e+09
977 5.601000e+03 -2.079699e-09 6.173651e-02 -1.460574e+09
978 5.602000e+03 -2.119782e-09 6.201098e-02 -1.439586e+09
979 5.603000e+03 -2.160649e-09 6.228667e-02 -1.418892e+09
980 5.604000e+03 -2.202317e-09 6.256359e-02 -1.398488e+09
981 5.605000e+03 -2.244800e-09 6.284174e-02 -1.378369e+09
982 5.606000e+03 -2.288117e-09 6.312113e-02 -1.358532e+09
983 5.607000e+03 -2.332281e-09 6.340176e-02 -1.338973e+09
984 5.608000e+03 -2.377312e-09 6.368363e-02 -1.319687e+09
985 5.609000e+03 -2.423226e-09 6.396676e-02 -1.300673e+09
986 5.610000e+03 -2.470041e-09 6.425115e-02 -1.281924e+09
987 5.611000e+03 -2.517774e-09 6.453680e-02 -1.263439e+09
988 5.612000e+03 -2.566445e-09 6.482373e-02 -1.245212e+09
989 5.613000e+03 -2.616071e-09 6.511192e-02 -1.227242e+09
990 5.614000e+03 -2.666673e-09 6.540140e-02 -1.209523e+09
991 5.615000e+03 -2.718271e-09 6.569217e-02 -1.192054e+09
992 5.616000e+03 -2.770881e-09 6.598423e-02 -1.174829e+09
993 5.617000e+03 -2.824527e-09 6.627759e-02 -1.157847e+09
994 5.618000e+03 -2.879230e-09 6.657225e-02 -1.141103e+09
995 5.619000e+03 -2.935008e-09 6.686822e-02 -1.124594e+09
996 5.620000e+03 -2.991886e-09 6.716551e-02 -1.108318e+09
997 5.621000e+03 -3.049884e-09 6.746412e-02 -1.092270e+09
998 5.622000e+03 -3.109024e-09 6.776405e-02 -1.076448e+09
999 5.623000e+03 -3.169332e-09 6.806532e-02 -1.060849e+09
1000 5.624000e+03 -3.230829e-09 6.836793e-02 -1.045469e+09
1001 5.625000e+03 -3.293539e-09 6.867189e-02 -1.030306e+09
1002 5.626000e+03 -3.357487e-09 6.897719e-02 -1.015357e+09
1003 5.627000e+03 -3.422698e-09 6.928386e-02 -1.000618e+09
1004 5.628000e+03 -3.489198e-09 6.959189e-02 -9.860864e+08
1005 5.629000e+03 -3.557012e-09 6.990128e-02 -9.717599e+08
1006 5.630000e+03 -3.626166e-09 7.021205e-02 -9.576354e+08
1007 5.631000e+03 -3.696689e-09 7.052421e-02 -9.437102e+08
1008 5.632000e+03 -3.768608e-09 7.083775e-02 -9.299814e+08
1009 5.633000e+03 -3.841950e-09 7.115269e-02 -9.164464e+08
1010 5.634000e+03 -3.916745e-09 7.146902e-02 -9.031025e+08
1011 5.635000e+03 -3.993022e-09 7.178676e-02 -8.899470e+08
1012 5.636000e+03 -4.070810e-09 7.210592e-02 -8.769774e+08
1013 5.637000e+03 -4.150142e-09 7.242649e-02 -8.641910e+08
1014 5.638000e+03 -4.231046e-09 7.274849e-02 -8.515854e+08
1015 5.639000e+03 -4.313557e-09 7.307192e-02 -8.391581e+08
1016 5.640000e+03 -4.397706e-09 7.339679e-02 -8.269065e+08
1017 5.641000e+03 -4.483526e-09 7.372310e-02 -8.148283e+08
1018 5.642000e+03 -4.571052e-09 7.405087e-02 -8.029210e+08
1019 5.643000e+03 -4.660319e-09 7.438009e-02 -7.911824e+08
1020 5.644000e+03 -4.751360e-09 7.471077e-02 -7.796100e+08
1021 5.645000e+03 -4.844214e-09 7.504293e-02 -7.682016e+08
1022 5.646000e+03 -4.938915e-09 7.537656e-02 -7.569548e+08
1023 5.647000e+03 -5.035503e-09 7.571167e-02 -7.458675e+08
1024 5.648000e+03 -5.134016e-09 7.604828e-02 -7.349375e+08
1025 5.649000e+03 -5.234491e-09 7.638638e-02 -7.241625e+08
1026 5.650000e+03 -5.336971e-09 7.672598e-02 -7.135405e+08
1027 5.651000e+03 -5.441494e-09 7.706709e-02 -7.030692e+08
1028 5.652000e+03 -5.548104e-09 7.740973e-02 -6.927467e+08
1029 5.653000e+03 -5.656844e-09 7.775388e-02 -6.825708e+08
1030 5.654000e+03 -5.767757e-09 7.809956e-02 -6.725395e+08
1031 5.655000e+03 -5.880885e-09 7.844678e-02 -6.626508e+08
1032 5.656000e+03 -5.996276e-09 7.879555e-02 -6.529028e+08
1033 5.657000e+03 -6.113975e-09 7.914586e-02 -6.432934e+08
1034 5.658000e+03 -6.234030e-09 7.949774e-02 -6.338208e+08
1035 5.659000e+03 -6.356490e-09 7.985117e-02 -6.244830e+08
1036 5.660000e+03 -6.481402e-09 8.020618e-02 -6.152783e+08
1037 5.661000e+03 -6.608818e-09 8.056277e-02 -6.062046e+08
1038 5.662000e+03 -6.738789e-09 8.092094e-02 -5.972603e+08
1039 5.663000e+03 -6.871368e-09 8.128070e-02 -5.884435e+08
1040 5.664000e+03 -7.006609e-09 8.164207e-02 -5.797524e+08
1041 5.665000e+03 -7.144565e-09 8.200504e-02 -5.711853e+08
1042 5.666000e+03 -7.285292e-09 8.236962e-02 -5.627405e+08
1043 5.667000e+03 -7.428847e-09 8.273583e-02 -5.544163e+08
1044 5.668000e+03 -7.575291e-09 8.310366e-02 -5.462110e+08
1045 5.669000e+03 -7.724680e-09 8.347313e-02 -5.381229e+08
1046 5.670000e+03 -7.877078e-09 8.384424e-02 -5.301504e+08
1047 5.671000e+03 -8.032544e-09 8.421700e-02 -5.222919e+08
1048 5.672000e+03 -8.191144e-09 8.459142e-02 -5.145458e+08
1049 5.673000e+03 -8.352941e-09 8.496750e-02 -5.069105e+08
1050 5.674000e+03 -8.518000e-09 8.534525e-02 -4.993846e+08
1051 5.675000e+03 -8.686391e-09 8.572469e-02 -4.919664e+08
1052 5.676000e+03 -8.858182e-09 8.610581e-02 -4.846545e+08
1053 5.677000e+03 -9.033443e-09 8.648862e-02 -4.774474e+08
1054 5.678000e+03 -9.212247e-09 8.687314e-02 -4.703436e+08
1055 5.679000e+03 -9.394665e-09 8.725937e-02 -4.633416e+08
1056 5.680000e+03 -9.580774e-09 8.764731e-02 -4.564402e+08
1057 5.681000e+03 -9.770653e-09 8.803698e-02 -4.496378e+08
1058 5.682000e+03 -9.964375e-09 8.842838e-02 -4.429331e+08
1059 5.683000e+03 -1.016202e-08 8.882152e-02 -4.363247e+08
1060 5.684000e+03 -1.036368e-08 8.921641e-02 -4.298113e+08
1061 5.685000e+03 -1.056942e-08 8.961306e-02 -4.233915e+08
1062 5.686000e+03 -1.077935e-08 9.001147e-02 -4.170640e+08
1063 5.687000e+03 -1.099353e-08 9.041164e-02 -4.108276e+08
1064 5.688000e+03 -1.121207e-08 9.081360e-02 -4.046809e+08
1065 5.689000e+03 -1.143505e-08 9.121735e-02 -3.986228e+08
1066 5.690000e+03 -1.166256e-08 9.162289e-02 -3.926519e+08
1067 5.691000e+03 -1.189470e-08 9.203023e-02 -3.867670e+08
1068 5.692000e+03 -1.213157e-08 9.243939e-02 -3.809671e+08
1069 5.693000e+03 -1.237327e-08 9.285036e-02 -3.752507e+08
1070 5.694000e+03 -1.261989e-08 9.326316e-02 -3.696169e+08
1071 5.695000e+03 -1.287154e-08 9.367780e-02 -3.640643e+08
1072 5.696000e+03 -1.312833e-08 9.409428e-02 -3.585920e+08
1073 5.697000e+03 -1.339036e-08 9.451261e-02 -3.531987e+08
1074 5.698000e+03 -1.365775e-08 9.493280e-02 -3.478834e+08
1075 5.699000e+03 -1.393060e-08 9.535486e-02 -3.426449e+08
1076 5.700000e+03 -1.420903e-08 9.577879e-02 -3.374823e+08
1077 5.701000e+03 -1.449316e-08 9.620462e-02 -3.323943e+08
1078 5.702000e+03 -1.478310e-08 9.663233e-02 -3.273800e+08
1079 5.703000e+03 -1.507899e-08 9.706194e-02 -3.224383e+08
1080 5.704000e+03 -1.538094e-08 9.749347e-02 -3.175683e+08
1081 5.705000e+03 -1.568909e-08 9.792691e-02 -3.127688e+08
1082 5.706000e+03 -1.600355e-08 9.836228e-02 -3.080390e+08
1083 5.707000e+03 -1.632448e-08 9.879959e-02 -3.033778e+08
1084 5.708000e+03 -1.665200e-08 9.923884e-02 -2.987842e+08
1085 5.709000e+03 -1.698625e-08 9.968004e-02 -2.942574e+08
1086 5.710000e+03 -1.732739e-08 1.001232e-01 -2.897964e+08
1087 5.711000e+03 -1.767554e-08 1.005683e-01 -2.854002e+08
1088 5.712000e+03 -1.803086e-08 1.010155e-01 -2.810679e+08
1089 5.713000e+03 -1.839351e-08 1.014646e-01 -2.767987e+08
1090 5.714000e+03 -1.876363e-08 1.019157e-01 -2.725916e+08
1091 5.715000e+03 -1.914139e-08 1.023688e-01 -2.684458e+08
1092 5.716000e+03 -1.952695e-08 1.028239e-01 -2.643604e+08
1093 5.717000e+03 -1.992048e-08 1.032810e-01 -2.603345e+08
1094 5.718000e+03 -2.032214e-08 1.037402e-01 -2.563674e+08
1095 5.719000e+03 -2.073211e-08 1.042014e-01 -2.524581e+08
1096 5.720000e+03 -2.115057e-08 1.046647e-01 -2.486059e+08
1097 5.721000e+03 -2.157769e-08 1.051300e-01 -2.448100e+08
1098 5.722000e+03 -2.201366e-08 1.055974e-01 -2.410695e+08
1099 5.723000e+03 -2.245868e-08 1.060669e-01 -2.373837e+08
1100 5.724000e+03 -2.291292e-08 1.065384e-01 -2.337519e+08
1101 5.725000e+03 -2.337661e-08 1.070121e-01 -2.301731e+08
1102 5.726000e+03 -2.384992e-08 1.074878e-01 -2.266468e+08
1103 5.727000e+03 -2.433307e-08 1.079657e-01 -2.231721e+08
1104 5.728000e+03 -2.482628e-08 1.084457e-01 -2.197484e+08
1105 5.729000e+03 -2.532975e-08 1.089279e-01 -2.163748e+08
1106 5.730000e+03 -2.584371e-08 1.094121e-01 -2.130507e+08
1107 5.731000e+03 -2.636839e-08 1.098986e-01 -2.097754e+08
1108 5.732000e+03 -2.690401e-08 1.103872e-01 -2.065482e+08
1109 5.733000e+03 -2.745080e-08 1.108779e-01 -2.033684e+08
1110 5.734000e+03 -2.800902e-08 1.113709e-01 -2.002354e+08
1111 5.735000e+03 -2.857891e-08 1.118660e-01 -1.971484e+08
1112 5.736000e+03 -2.916071e-08 1.123634e-01 -1.941069e+08
1113 5.737000e+03 -2.975469e-08 1.128629e-01 -1.911101e+08
1114 5.738000e+03 -3.036111e-08 1.133647e-01 -1.881575e+08
1115 5.739000e+03 -3.098024e-08 1.138687e-01 -1.852484e+08
1116 5.740000e+03 -3.161235e-08 1.143749e-01 -1.823822e+08
1117 5.741000e+03 -3.225773e-08 1.148834e-01 -1.795582e+08
1118 5.742000e+03 -3.291666e-08 1.153942e-01 -1.767760e+08
1119 5.743000e+03 -3.358945e-08 1.159072e-01 -1.740348e+08
1120 5.744000e+03 -3.427638e-08 1.164225e-01 -1.713341e+08
1121 5.745000e+03 -3.497776e-08 1.169401e-01 -1.686734e+08
1122 5.746000e+03 -3.569392e-08 1.174600e-01 -1.660520e+08
1123 5.747000e+03 -3.642517e-08 1.179822e-01 -1.634694e+08
1124 5.748000e+03 -3.717185e-08 1.185068e-01 -1.609251e+08
1125 5.749000e+03 -3.793428e-08 1.190336e-01 -1.584185e+08
1126 5.750000e+03 -3.871281e-08 1.195629e-01 -1.559490e+08
1127 5.751000e+03 -3.950780e-08 1.200944e-01 -1.535162e+08
1128 5.752000e+03 -4.031961e-08 1.206283e-01 -1.511194e+08
1129 5.753000e+03 -4.114860e-08 1.211646e-01 -1.487583e+08
1130 5.754000e+03 -4.199515e-08 1.217033e-01 -1.464322e+08
1131 5.755000e+03 -4.285964e-08 1.222444e-01 -1.441407e+08
1132 5.756000e+03 -4.374247e-08 1.227879e-01 -1.418833e+08
1133 5.757000e+03 -4.464405e-08 1.233338e-01 -1.396595e+08
1134 5.758000e+03 -4.556478e-08 1.238821e-01 -1.374688e+08
1135 5.759000e+03 -4.650509e-08 1.244329e-01 -1.353108e+08
1136 5.760000e+03 -4.746541e-08 1.249861e-01 -1.331849e+08
1137 5.761000e+03 -4.844618e-08 1.255418e-01 -1.310908e+08
1138 5.762000e+03 -4.944785e-08 1.260999e-01 -1.290279e+08
1139 5.763000e+03 -5.047087e-08 1.266605e-01 -1.269958e+08
1140 5.764000e+03 -5.151574e-08 1.272236e-01 -1.249941e+08
1141 5.765000e+03 -5.258292e-08 1.277893e-01 -1.230223e+08
1142 5.766000e+03 -5.367292e-08 1.283574e-01 -1.210800e+08
1143 5.767000e+03 -5.478623e-08 1.289281e-01 -1.191668e+08
1144 5.768000e+03 -5.592339e-08 1.295013e-01 -1.172823e+08
1145 5.769000e+03 -5.708491e-08 1.300770e-01 -1.154260e+08
1146 5.770000e+03 -5.827133e-08 1.306553e-01 -1.135976e+08
1147 5.771000e+03 -5.948323e-08 1.312362e-01 -1.117966e+08
1148 5.772000e+03 -6.072116e-08 1.318196e-01 -1.100226e+08
1149 5.773000e+03 -6.198570e-08 1.324057e-01 -1.082753e+08
1150 5.774000e+03 -6.327745e-08 1.329943e-01 -1.065543e+08
1151 5.775000e+03 -6.459701e-08 1.335856e-01 -1.048592e+08
1152 5.776000e+03 -6.594500e-08 1.341795e-01 -1.031896e+08
1153 5.777000e+03 -6.732205e-08 1.347761e-01 -1.015451e+08
1154 5.778000e+03 -6.872885e-08 1.353753e-01 -9.992543e+07
1155 5.779000e+03 -7.016604e-08 1.359771e-01 -9.833020e+07
1156 5.780000e+03 -7.163429e-08 1.365817e-01 -9.675904e+07
1157 5.781000e+03 -7.313433e-08 1.371889e-01 -9.521162e+07
1158 5.782000e+03 -7.466684e-08 1.377988e-01 -9.368758e+07
1159 5.783000e+03 -7.623257e-08 1.384115e-01 -9.218659e+07
